strassenschluessel;bezeichnung;geometry
05124000000002620;Peterstraße;POINT (7.197415129902522 51.26351595772694)
05124000000002622;Pfälzer Steg;POINT (7.210705227379425 51.27361780440629)
05124000000002623;Pfalzgrafenstraße;POINT (7.143600639646196 51.24711561971668)
05124000000002624;Pfeilstraße;POINT (7.218918142046368 51.27206135280773)
05124000000002625;Pflegeheimstraße;POINT (7.132316395751929 51.19963866701778)
05124000000002626;Pickartsberg;POINT (7.101475560070928 51.23383747059361)
05124000000002627;Pilgerheim;POINT (7.213076990287477 51.25646623209035)
05124000000002628;Pirschgang;POINT (7.120562056343991 51.279087918579506)
05124000000002629;Platanenstraße;POINT (7.154643374907726 51.2514802360018)
05124000000002630;Plateniusstraße;POINT (7.141199447506235 51.25849996589326)
05124000000002631;Platz der Republik;POINT (7.150377454135838 51.26436643520569)
05124000000002632;Platzhoffstraße;POINT (7.130818141173801 51.25596148370479)
05124000000002633;Plückersburg;POINT (7.2239595722419185 51.25724872875813)
05124000000002634;Plüschowstraße;POINT (7.169358389557076 51.25972969196061)
05124000000002635;Pommernstraße;POINT (7.246932794138777 51.27726999811702)
05124000000002636;Posener Straße;POINT (7.18249581005909 51.27600827539559)
05124000000002637;Poststraße;POINT (7.147504117566664 51.257658452227304)
05124000000002638;Prangerkotten;POINT (7.1472599443519504 51.184195377727654)
05124000000002639;Preßburger Treppe;
05124000000002640;Preußenstraße;POINT (7.251222583650299 51.27662556443315)
05124000000002641;Prinzenstraße;POINT (7.1435382742942055 51.249570241599855)
05124000000002642;Platz am Kolk;POINT (7.149033421787973 51.25805191607337)
05124000000002643;Pülsöhde;POINT (7.261142679580632 51.27424200028744)
05124000000002644;Paul-Löbe-Straße;POINT (7.167319279931226 51.281789748984885)
05124000000002645;Paul-Deffke-Straße;POINT (7.2010991920137535 51.21411631061583)
05124000000002646;Prinzberger Weg;POINT (7.169806668085686 51.29919434850262)
05124000000002647;Paul-Ehrlich-Straße;POINT (7.1126053320257805 51.27612446297892)
05124000000002648;Paul-Matthey-Straße;POINT (7.192990679545442 51.2312781001321)
05124000000002649;Porta Westfalica;
05124000000002650;Paul-Flocke-Weg;POINT (7.250920279934313 51.313726614382595)
05124000000002651;Peter-Beier-Straße;POINT (7.230926141658915 51.27987963305948)
05124000000002652;Porschestraße;POINT (7.2581651127106435 51.305748014474716)
05124000000002653;Paul-Alsberg-Platz;
05124000000002654;Pelerinentreppe;
05124000000002655;Pater-Pire-Weg;POINT (7.236056917263021 51.28227522175181)
05124000000002656;Peter-Hansen-Platz;POINT (7.216420405654455 51.27450087788702)
05124000000002701;Quellenstraße;POINT (7.1295774861714944 51.24557397570421)
05124000000002702;Querstraße;POINT (7.146891022073445 51.25127773044706)
05124000000002801;Rabenweg;POINT (7.116473200676424 51.25295639595532)
05124000000002802;Rädchen;POINT (7.191466086549732 51.22022263880634)
05124000000002803;Rankestraße;POINT (7.216525418480152 51.270061112139324)
05124000000002804;Rappenweg;POINT (7.067970318185901 51.22010586294305)
05124000000002806;Rathausstraße;POINT (7.131044878004872 51.203638693431756)
05124000000002807;Rathenaustraße;POINT (7.213091816052207 51.27803517751245)
05124000000002808;Rather Straße;POINT (7.124259862074669 51.191968440368925)
05124000000002810;Rauental;POINT (7.233877602494103 51.27027787843174)
05124000000002811;Rauentaler Bergstraße;
05124000000002812;Rauer Werth;POINT (7.207406785560914 51.27397509718597)
05124000000002813;Ravensberger Straße;POINT (7.142939650204232 51.23983558900941)
05124000000002814;Realschulweg;POINT (7.132794677977392 51.19862317143359)
05124000000002815;Regentenstraße;POINT (7.251354040459123 51.27643210189275)
05124000000002816;Regerstraße;POINT (7.208005469514429 51.26635702940453)
05124000000002817;Rehstraße;POINT (7.169462982941438 51.25537542439946)
05124000000002818;Reichsallee;POINT (7.1660080710350265 51.2627347365774)
05124000000002819;Reichsgrafenstraße;POINT (7.145034298311212 51.248579890527935)
05124000000002820;Reichsstraße;POINT (7.208391978236779 51.27234826986566)
05124000000002821;Reinshagenstraße;POINT (7.212917838377118 51.228139945990144)
05124000000002822;Reitbahnstraße;POINT (7.1418838995296685 51.25932417289046)
05124000000002823;Reiterstraße;POINT (7.141689997290596 51.25903686655266)
05124000000002824;Rembrandtstraße;POINT (7.064641852998425 51.22914792226789)
05124000000002825;Remigiusstraße;POINT (7.0954988070467815 51.23755452962367)
05124000000002826;Remscheider Straße;POINT (7.2001810256875425 51.219952211494316)
05124000000002826;Remscheider Straße;POINT (7.2001810256875425 51.219952211494316)
05124000000002827;Rennbaumer Straße;POINT (7.156011411844073 51.21778589990414)
05124000000002828;Rentmeistersfeld;POINT (7.289486540258828 51.24807385338359)
05124000000002829;Reppkotten;POINT (7.2046081054374165 51.29369864137661)
05124000000002830;Resedastraße;POINT (7.20522420863982 51.22016936425393)
05124000000002831;Reuterstraße;POINT (7.084915889768867 51.237533928040236)
05124000000002832;Rheinbach;POINT (7.142694931004755 51.192527895111)
05124000000002833;Rheinbachstraße;POINT (7.131821147562772 51.200673162109496)
05124000000002834;Rheinische Straße;POINT (7.238770937990793 51.290101292150084)
05124000000002835;Rheinstraße;POINT (7.1386049465451435 51.246389925095954)
05124000000002836;Rhönstraße;POINT (7.135844373819855 51.22994373127189)
05124000000002837;Richard-Strauss-Allee;POINT (7.212044114485725 51.26501649232175)
05124000000002838;Richard-Wagner-Straße;POINT (7.130091408623005 51.26132413541321)
05124000000002839;Riemenstraße;POINT (7.129338391972605 51.247852939539484)
05124000000002840;Riescheider Straße;POINT (7.192360674229958 51.281385570766574)
05124000000002841;Ringelstraße;POINT (7.206840154238281 51.266802251362805)
05124000000002842;Ringkotten;POINT (7.139122320663737 51.20587568629876)
05124000000002843;Ringstraße;POINT (7.1256871193337545 51.21063089842678)
05124000000002844;Rittershauser Brücke;POINT (7.222924981510747 51.27434311618373)
05124000000002845;Ritterstraße;POINT (7.167636632263868 51.2562654609309)
05124000000002846;Robert-Daum-Platz;POINT (7.132887859250551 51.25235034164415)
05124000000002847;Robert-Koch-Platz;POINT (7.180443765386573 51.277361540134535)
05124000000002848;Robert-Lütters-Weg;POINT (7.146065331994427 51.201741694783685)
05124000000002849;Robertstraße;POINT (7.148523838269068 51.25966430663667)
05124000000002850;Roeberstraße;POINT (7.11523958490315 51.24574175123703)
05124000000002851;Röckebecke;POINT (7.264178581424605 51.27434216082502)
05124000000002852;Rödiger Straße;POINT (7.190934467984823 51.272295708329544)
05124000000002853;Röntgentreppe;POINT (7.144529157199625 51.24412836485107)
05124000000002854;Röntgenweg;POINT (7.144433895468429 51.24258436891969)
05124000000002855;Röpkestraße;POINT (7.107118351424098 51.25016050045326)
05124000000002856;Röttgen;POINT (7.159641608112177 51.28085480535343)
05124000000002857;Rohnberg;POINT (7.227889713420238 51.291786710858524)
05124000000002858;Rohrstraße;POINT (7.228637008962724 51.27883854501545)
05124000000002859;Rolandstraße;POINT (7.141145519473897 51.260313435630806)
05124000000002860;Rolingswerth;POINT (7.199592537130041 51.27104533078903)
05124000000002861;Rommelspütt;POINT (7.147519057152772 51.25969742798543)
05124000000002862;Ronsdorfer Straße;POINT (7.15581707465957 51.25395991965967)
05124000000002864;Roonstraße;POINT (7.1266300190977185 51.25301760004198)
05124000000002865;Roseggerstraße;POINT (7.220494534934185 51.267221220246064)
05124000000002866;Rosenau;POINT (7.216829535742381 51.27381966705813)
05124000000002867;Rosenstraße;POINT (7.185688598127368 51.26975849769101)
05124000000002868;Roßkamper Straße;POINT (7.073396210422111 51.218626225003966)
05124000000002869;Roßstraße;POINT (7.13972488103502 51.26004702325029)
05124000000002870;Rotkehlchenweg;POINT (7.195216246888082 51.27693057998146)
05124000000002871;Rott;POINT (7.186767821358426 51.27102772087549)
05124000000002872;Rottland;POINT (7.300292775532974 51.23357689862035)
05124000000002873;Rottscheidter Straße;POINT (7.073276937030953 51.23049535367892)
05124000000002874;Rottsiepen;POINT (7.134202853883932 51.19311713247191)
05124000000002875;Rottsieper Höhe;POINT (7.132803408083607 51.195873454947524)
05124000000002876;Rubensstraße;POINT (7.0678355677665685 51.22936684834606)
05124000000002877;Rudolf-Herzog-Straße;POINT (7.204857390603322 51.271750448498544)
05124000000002878;Rudolfstraße;POINT (7.177254531891966 51.26872484846598)
05124000000002879;Rudolf-Ziersch-Straße;POINT (7.1991466049557555 51.25650254113518)
05124000000002880;Rübenstraße;POINT (7.222278642645337 51.269891578809926)
05124000000002881;Rütliweg;POINT (7.210897906885136 51.27558730841417)
05124000000002882;Ruhrstraße;POINT (7.142738092732045 51.24797469912108)
05124000000002883;Runenweg;POINT (7.156081047760089 51.25957557219885)
05124000000002884;Rutenbecker Weg;POINT (7.0948571951206 51.2344720237967)
05124000000002885;Rauhausfeld;POINT (7.145479508593849 51.2196493858459)
05124000000002886;Rostocker Straße;POINT (7.133626810359459 51.26865551015655)
05124000000002887;Rosenthalstraße;POINT (7.198986658171256 51.21280449228669)
05124000000002888;Radenberg;POINT (7.072008963555694 51.26308357239694)
05124000000002889;Rascheweg;POINT (7.257104848104369 51.2728442408731)
05124000000002890;Rudolf-Steiner-Straße;POINT (7.180403552469954 51.257222144898634)
05124000000002891;Riedelstraße;POINT (7.139974764265931 51.18209925338057)
05124000000002892;Rotkäppchenweg;POINT (7.124871151894073 51.28146617248835)
05124000000002893;Rübezahlweg;POINT (7.124468639340504 51.28346321730055)
05124000000002894;Rückertweg;POINT (7.094560523858774 51.26019017160572)
05124000000002895;Rudolf-Homberg-Weg;POINT (7.268941323821551 51.277507063803895)
05124000000002896;Richard-Seel-Weg;POINT (7.110562191210163 51.27057537009575)
05124000000002897;Reifarthstraße;POINT (7.1334136138412045 51.194167161702154)
05124000000002898;Rotdornweg;POINT (7.15538900761417 51.29647774400879)
05124000000002899;Rathausplatz;POINT (7.1296242169276525 51.204733330881545)
05124000000002900;Rainer-Gruenter-Straße;POINT (7.164376355112867 51.23989403823848)
05124000000002901;Rittershauser Platz;
05124000000002902;Rolf-Drecker-Platz;POINT (7.181246420761334 51.27277139562422)
05124000000002903;Roggenkamp;
05124000000002904;Richard-Samuel-Treppe;
05124000000003001;Saarbrücker Straße;POINT (7.202158848873244 51.269061074057966)
05124000000003002;Saarstraße;POINT (7.150189011634225 51.27022275878503)
05124000000003003;Sachsenstraße;POINT (7.201086664144671 51.25496657814763)
05124000000003004;Sadowastraße;POINT (7.126432677731365 51.25558951988863)
05124000000003005;Samoastraße;POINT (7.233385961998644 51.28581412472242)
05124000000003006;Sanddornweg;POINT (7.274886923204476 51.246707727019356)
05124000000003007;Sanderstraße;POINT (7.171664655155323 51.27305287330645)
05124000000003008;Sankt-Martins-Weg;POINT (7.197450033334923 51.28012357029843)
05124000000003009;Sattlerstraße;POINT (7.136562978388743 51.26009796555743)
05124000000003010;Sauerbruchstraße;POINT (7.10894564719348 51.250623298388284)
05124000000003011;Saurenhaus;POINT (7.085331803163855 51.25779749484648)
05124000000003012;Schäferstraße;POINT (7.212573585840481 51.281382460470205)
05124000000003013;Scharnhorststraße;POINT (7.14879630234908 51.27892229392776)
05124000000003015;Scharpenacker Weg;POINT (7.195358193428394 51.2446884642286)
05124000000003016;Scharpenstein;POINT (7.287145299412178 51.248686834688044)
05124000000003018;Scheffelstraße;POINT (7.082003335788072 51.237211551384355)
05124000000003019;Scheibenstraße;POINT (7.131021139080801 51.25446815066712)
05124000000003020;Scheidtstraße;POINT (7.198073607052956 51.233470530640076)
05124000000003021;Schellenbecker Straße;POINT (7.214556413625723 51.29235259355533)
05124000000003022;Schenkstraße;POINT (7.205266382534318 51.22116708586324)
05124000000003023;Schevenssiepen;POINT (7.130440627082648 51.287441118095934)
05124000000003024;Schieten;POINT (7.084879216735001 51.22303001777501)
05124000000003025;Schillerstraße;POINT (7.085828579718748 51.23564316423359)
05124000000003026;Schillweg;POINT (7.150370181198277 51.27503067653112)
05124000000003027;Schimmelsburg;POINT (7.217261846591784 51.28834556437361)
05124000000003028;Schimmelweg;POINT (7.067032089637603 51.218775523660454)
05124000000003029;Schlangenweg;POINT (7.192957468413755 51.27602932285362)
05124000000003030;Schleichstraße;POINT (7.174196046694646 51.271676627276506)
05124000000003031;Schlesische Straße;POINT (7.254116116806258 51.276637273845395)
05124000000003032;Schleswiger Straße;POINT (7.15021373229614 51.267018233914854)
05124000000003033;Schleswiger Treppe;
05124000000003034;Schlieffenstraße;POINT (7.08707455629072 51.233431415736156)
05124000000003035;Schliemannweg;POINT (7.19414550997112 51.244327488701934)
05124000000003036;Schlieperstraße;POINT (7.156660024382847 51.25916503863409)
05124000000003037;Schlössersgasse;POINT (7.1452668572647156 51.25749998207116)
05124000000003038;Schloßbleiche;POINT (7.1482161050074895 51.25606607653205)
05124000000003039;Schloßstraße;POINT (7.1824481586072375 51.2613725745241)
05124000000003040;Schluchtstraße;POINT (7.181529715988927 51.26006488749476)
05124000000003041;Schlüssel;POINT (7.067457003260917 51.221112076134816)
05124000000003042;Schmachtenbergweg;POINT (7.126023179800188 51.271346854549144)
05124000000003044;Schmalt;POINT (7.079201491245256 51.277089831816966)
05124000000003045;Hufschmiedstraße;POINT (7.1361670517953515 51.26211332420187)
05124000000003046;Schmitteborn;POINT (7.2389653064365165 51.267288875786235)
05124000000003047;Schmittenberg;POINT (7.182813312112054 51.21354314625829)
05124000000003048;Schneiderstraße;POINT (7.1364891187348505 51.258370423916766)
05124000000003049;Schneis;POINT (7.145068260252925 51.284198953093295)
05124000000003050;Schnurstraße;POINT (7.217417511173153 51.270566287651825)
05124000000003051;Schöne Aussicht;POINT (7.203671018611807 51.22514957924825)
05124000000003052;Schönebecker Platz;POINT (7.181185190635565 51.27168589012145)
05124000000003053;Schönebecker Straße;POINT (7.18276752035161 51.27832931999854)
05124000000003054;Schöne Gasse;POINT (7.148224038798235 51.25730053442136)
05124000000003055;Schöppenberg;POINT (7.138972541436436 51.17614173231995)
05124000000003056;Schorfer Straße;POINT (7.127759307776797 51.204662840327956)
05124000000003057;Schraberg;POINT (7.210819634999926 51.297778050248446)
05124000000003058;Schreinerstraße;POINT (7.137826161998603 51.261130787254906)
05124000000003059;Schrödersbusch;POINT (7.092683134885883 51.22908628137768)
05124000000003060;Schrotzberg;POINT (7.044677925542391 51.222390047050155)
05124000000003061;Schrubburg;POINT (7.222540959195774 51.29127687081809)
05124000000003062;Schubertstraße;POINT (7.212802737848092 51.264026677254506)
05124000000003063;Schuchardstraße;POINT (7.19796788661258 51.27037387293851)
05124000000003064;Schuckertstraße;POINT (7.120024561965835 51.270603735572294)
05124000000003065;Schülkestraße;POINT (7.231915661275359 51.28655476556604)
05124000000003066;Schütt;POINT (7.11518060509738 51.18788522140378)
05124000000003067;Schützenstraße;POINT (7.194259140674089 51.28071798463379)
05124000000003068;Schulweg;POINT (7.151037705896794 51.215171975490364)
05124000000003069;Schusterstraße;POINT (7.134546156385739 51.257203529176124)
05124000000003070;Schuwanstraße;POINT (7.163726584220605 51.25160253870388)
05124000000003071;Schwabenweg;POINT (7.162157193989574 51.266691587612215)
05124000000003072;Schwabhausen;POINT (7.125854026751459 51.20907223481425)
05124000000003073;Schwabhausenfeld;POINT (7.126334768979086 51.21171328995635)
05124000000003074;Schwaffert;POINT (7.123352647103315 51.19065130845084)
05124000000003075;Schwalbenstraße;POINT (7.195023786305554 51.277478840584074)
05124000000003076;Schwanenstraße;POINT (7.147008664746493 51.257705466606836)
05124000000003077;Schwartnerstraße;POINT (7.187645438730287 51.28490259956767)
05124000000003078;Schwarzbach;POINT (7.229547745593416 51.28535564363298)
05124000000003079;Schwarzer Weg;POINT (7.1280019865618325 51.2459807685986)
05124000000003081;Schwelmer Straße;POINT (7.255481352890527 51.276141593916485)
05124000000003082;Schwerinstraße;POINT (7.1933339562642375 51.28177233286565)
05124000000003083;Schwesterstraße;POINT (7.159813948826415 51.2688545684194)
05124000000003084;Schwindstraße;POINT (7.066000199521438 51.22851331865139)
05124000000003085;Sedanstraße;POINT (7.194683626577959 51.274516790967205)
05124000000003086;Sehlbachstraße;POINT (7.183450528405984 51.27242246577476)
05124000000003087;Seifenstraße;POINT (7.208132468749067 51.27717591832842)
05124000000003088;Seilerstraße;POINT (7.1385482684328485 51.252447161108506)
05124000000003089;Selfkantweg;POINT (7.072725951190952 51.23974711323718)
05124000000003090;Selmaweg;POINT (7.116441466407245 51.241738251207295)
05124000000003091;Senefelderstraße;POINT (7.131142810668756 51.24822858226568)
05124000000003093;Seydlitzstraße;POINT (7.193318369756344 51.28260142081746)
05124000000003094;Siedlungsstraße;POINT (7.194765572768594 51.279802804961136)
05124000000003095;Siegelberg;POINT (7.293907778773449 51.24360266584272)
05124000000003096;Siegersbusch;POINT (7.06644496228499 51.23806174315544)
05124000000003097;Siegesstraße;POINT (7.189625170177214 51.26502999317092)
05124000000003098;Siegfriedstraße;POINT (7.106547101265036 51.24244672232006)
05124000000003099;Siemensstraße;POINT (7.122927049957484 51.270866182669465)
05124000000003100;Siepenplatz;POINT (7.282298442210306 51.24405123147187)
05124000000003101;Sieperhof;POINT (7.2982403414738455 51.21159696168473)
05124000000003102;Silberkuhle;POINT (7.2426538221759795 51.29546499170205)
05124000000003103;Sillerstraße;POINT (7.103195354116948 51.24768338035427)
05124000000003104;Simonshöfchen;POINT (7.053461615609039 51.22769661309423)
05124000000003105;Simonsstraße;POINT (7.12962031055763 51.24828224629083)
05124000000003106;Sodastraße;POINT (7.216868140870034 51.279357470832124)
05124000000003108;Solinger Straße;POINT (7.123674066829404 51.20560399690827)
05124000000003109;Sondern;POINT (7.276378013425135 51.244517537621036)
05124000000003110;Sonnabendstraße;POINT (7.215073398306556 51.277933600684726)
05124000000003111;Sonnborner Straße;POINT (7.09652809517618 51.238185522802176)
05124000000003112;Sonnenberg;POINT (7.082712036890443 51.226738136574845)
05124000000003113;Sonnenblume;POINT (7.151484014497531 51.28698574113887)
05124000000003114;Sonnenstraße;POINT (7.232221167746519 51.28394304967115)
05124000000003115;Sonntagstraße;POINT (7.216259679726056 51.2772037351517)
05124000000003116;Sophienstraße;POINT (7.135466715612874 51.25513958962961)
05124000000003117;Spechtweg;POINT (7.195858157756767 51.27780220653176)
05124000000003118;Sperberweg;POINT (7.1113192596824435 51.25253220063934)
05124000000003119;Sperlingsgasse;POINT (7.1172027677989815 51.25474649667195)
05124000000003120;Spessartweg;POINT (7.131186386207433 51.23088400879178)
05124000000003121;Spichernstraße;POINT (7.138694434147426 51.251995296736524)
05124000000003122;Spieckerheide;POINT (7.283732512898414 51.220243334911984)
05124000000003123;Spieckerlinde;POINT (7.281055772006152 51.22200433615484)
05124000000003124;Spieckern;POINT (7.287938019389865 51.22670875875722)
05124000000003125;Spiekerstraße;POINT (7.227803758256981 51.270700238317126)
05124000000003127;Spitzenstraße;POINT (7.241794238425784 51.277286768589796)
05124000000003128;Spitzwegstraße;POINT (7.066832472895977 51.22953655598757)
05124000000003129;Sportplatzstraße;POINT (7.132778045345719 51.227342565844516)
05124000000003130;Sportstraße;POINT (7.154989196249641 51.25831672207405)
05124000000003131;Springer Straße;POINT (7.19173825710308 51.264843660498556)
05124000000003132;Staasstraße;POINT (7.197310060527603 51.227784806758045)
05124000000003133;Alt-Stackenberg;POINT (7.077963139362903 51.230012312643964)
05124000000003134;Stackenbergstraße;POINT (7.078832018152066 51.23286587128768)
05124000000003135;Stahlsberg;POINT (7.206630114826902 51.29511457471949)
05124000000003136;Stahlstraße;POINT (7.200397233455578 51.2812659145875)
05124000000003137;Starenschloß;POINT (7.24774758846176 51.26722123729462)
05124000000003138;Starenstraße;POINT (7.238474947173924 51.2654182176448)
05124000000003139;Staubenthaler Höhe;POINT (7.189551076521967 51.2319564477481)
05124000000003140;Staubenthaler Straße;POINT (7.195183349985975 51.23204632749584)
05124000000003141;Staudenstraße;POINT (7.206420387986511 51.230541749522125)
05124000000003142;Stauffenbergweg;POINT (7.136694266389091 51.23067354766098)
05124000000003143;Steeger Eiche;POINT (7.095391173771861 51.22627370915789)
05124000000003144;Stefan-George-Straße;POINT (7.256950316011541 51.27453241275406)
05124000000003145;Steile Straße;POINT (7.2168278723796195 51.28008696402593)
05124000000003146;Steinbeck;POINT (7.143807412919468 51.2453149574448)
05124000000003147;Steinberg;POINT (7.079515862746416 51.26738044818187)
05124000000003148;Steinenfeld;POINT (7.154128850299484 51.26808506045393)
05124000000003149;Steinhaus;POINT (7.288096831887368 51.24623920738296)
05124000000003150;Steinhauser Berg;POINT (7.272722696798141 51.270536812954816)
05124000000003151;Steinhauser Straße;POINT (7.288656957164574 51.245471278212804)
05124000000003152;Steinkuhle;POINT (7.194644428533405 51.27235207332714)
05124000000003153;Steinmetzstraße;POINT (7.084523522613405 51.232985112087306)
05124000000003154;Steinwäsche;POINT (7.138094058561839 51.213143515202674)
05124000000003155;Steinweg;POINT (7.193465717358939 51.27327590819456)
05124000000003156;Stennert;POINT (7.216842721639183 51.274086376069725)
05124000000003157;Stephanstraße;POINT (7.144446048134923 51.2521754697632)
05124000000003158;Sternenberg;POINT (7.217312104161822 51.30003729864147)
05124000000003159;Sternstraße;POINT (7.210636382285072 51.276130158505474)
05124000000003160;Steubenstraße;POINT (7.139639333914331 51.23712450160386)
05124000000003161;Stieglitzstraße;POINT (7.195485967675515 51.27478825278076)
05124000000003162;Stiegsfeld;POINT (7.2048714651099806 51.21862448534429)
05124000000003163;Stiepelhaus;POINT (7.131887276567444 51.17899795803169)
05124000000003164;Stiftstraße;POINT (7.157868177930985 51.25677241657332)
05124000000003166;Stockmannsmühle;POINT (7.105389623529386 51.24938154074198)
05124000000003167;Stocksgasse;POINT (7.146187700290775 51.25625719923144)
05124000000003168;Stoffelsberg;POINT (7.302632083589526 51.238646152656784)
05124000000003169;Stollenstraße;POINT (7.211570973085107 51.283263646999984)
05124000000003171;Stormstraße;POINT (7.082653370495497 51.23600217587858)
05124000000003172;Straßburger Straße;POINT (7.153283142981012 51.26415533294927)
05124000000003173;Stresemannstraße;POINT (7.196279767325996 51.26902170158417)
05124000000003174;Stütingsberg;POINT (7.182003462942595 51.28454852143202)
05124000000003175;Stuttbergstraße;POINT (7.155546383660467 51.26436494005381)
05124000000003176;Sudberger Straße;POINT (7.137713164301188 51.17796655914382)
05124000000003177;Sudhoffstraße;POINT (7.177750004693807 51.275195761871174)
05124000000003178;Südstraße;POINT (7.140572460464818 51.25211487645645)
05124000000003179;Steinhauser Bergstraße;POINT (7.276165492744902 51.27403293247654)
05124000000003180;St.-Etienne-Ufer;
05124000000003181;South-Tyneside-Ufer;
05124000000003182;Scottweg;POINT (7.045257637028288 51.21560354482032)
05124000000003183;Schmiedestraße;POINT (7.2499038632365265 51.314391480706625)
05124000000003184;Schmitzfeld;POINT (7.217700465263848 51.22574459006493)
05124000000003185;Stralsunder Straße;POINT (7.141067942374426 51.26902960681725)
05124000000003186;Sonnborner Ufer;POINT (7.101836255015971 51.23794287170983)
05124000000003187;Schanzenweg;POINT (7.113352618553642 51.29430027734617)
05124000000003188;Schevenhofer Weg;POINT (7.1156191031365426 51.28887871463087)
05124000000003189;Schönefelder Weg;POINT (7.102066801897073 51.28731379282352)
05124000000003190;Siebeneicker Straße;POINT (7.126580900828583 51.301424969312805)
05124000000003191;Stürmannsweg;POINT (7.149199814896587 51.30207889544549)
05124000000003192;Schöllerweg;POINT (7.03155173245799 51.245353430958176)
05124000000003193;Schlehenweg;POINT (7.055815874517781 51.242082115694664)
05124000000003194;Schopstreck;POINT (7.067186788234541 51.25971342888357)
05124000000003195;Siepersfeld;POINT (7.259440614486103 51.27233881653131)
05124000000003196;Sollingweg;POINT (7.131916854527713 51.22877622561123)
05124000000003197;Schumannstraße;POINT (7.2135864289798715 51.265442103778916)
05124000000003198;Steinberger Weg;POINT (7.076874057805113 51.2614721166703)
05124000000003199;Seeblick;POINT (7.295612422495462 51.245239550925746)
05124000000003200;Schneewittchenweg;POINT (7.12632029079531 51.283962338387845)
05124000000003201;Sterntalerweg;POINT (7.127098774534664 51.28257164788754)
05124000000003202;Saarschleife;POINT (7.152993312292131 51.26981257104901)
05124000000003203;Sichelweg;POINT (7.136208683461875 51.17934133035733)
05124000000003204;Schlangenbusch;POINT (7.107468179813202 51.23648251196097)
05124000000003205;Schöneberger Ufer;POINT (7.217750021842973 51.27475896915216)
05124000000003206;Schweriner Ufer;
05124000000003207;Schreinersweg;POINT (7.153533771003482 51.24545660439046)
05124000000003208;Schickenberg;POINT (7.072495326540842 51.26589017499773)
05124000000003209;Steinbecker Meile;POINT (7.138084157291631 51.25003074152198)
05124000000003210;Sulamith-Wülfing-Straße;POINT (7.16107511747486 51.239988667012874)
05124000000003211;Schusterplatz;
05124000000003301;Talblick;POINT (7.234791340595892 51.25760816639671)
05124000000003302;Talsperrenstraße;POINT (7.19431442224363 51.221852209500476)
05124000000003303;Talstraße;POINT (7.105302396939294 51.25171496317836)
05124000000003304;Tannenbaumer Weg;POINT (7.223472952211044 51.222903655330164)
05124000000003305;Tannenbergstraße;POINT (7.135364655584002 51.251988855104)
05124000000003306;Tannenstraße;POINT (7.188920015840688 51.27094210025561)
05124000000003307;Taubenstraße;POINT (7.195426138608592 51.27620668393596)
05124000000003308;Taunusweg;POINT (7.148570314312785 51.225376208144944)
05124000000003309;Teichstraße;POINT (7.2160027056314995 51.28229706722982)
05124000000003310;Tejastraße;POINT (7.1963325196985615 51.28055877746116)
05124000000003311;Tellweg;POINT (7.210079627217303 51.27714187748373)
05124000000003312;Tente;POINT (7.183074454110172 51.29388221231292)
05124000000003313;Tersteegenweg;POINT (7.089872707848943 51.25844767650209)
05124000000003314;Teschemacherstraße;POINT (7.147300076889675 51.27114752792752)
05124000000003315;Teschensudberg;POINT (7.134635791446348 51.18054343636714)
05124000000003316;Teschensudberger Straße;POINT (7.136972166682603 51.182261294907356)
05124000000003317;Tescher Straße;POINT (7.07100246356507 51.238169323833645)
05124000000003318;Tescher Treppe;
05124000000003319;Teutonenstraße;POINT (7.16134408599986 51.264167388197585)
05124000000003320;Theishahner Straße;POINT (7.144310238746211 51.22914115521402)
05124000000003321;Theoderichstraße;POINT (7.19924202695673 51.278817872366666)
05124000000003322;Theodor-Heuss-Straße;POINT (7.157302986685067 51.28627920787911)
05124000000003323;Theodorstraße;POINT (7.1972935165564875 51.23007209150984)
05124000000003324;Thomastraße;POINT (7.22155816303439 51.26811970119935)
05124000000003325;Thorner Straße;POINT (7.184666649828461 51.275258713546165)
05124000000003326;Thüringer Straße;POINT (7.2502725991356325 51.274851000508605)
05124000000003327;Tiergartenstraße;POINT (7.109354026970076 51.24506218777811)
05124000000003328;Tiergartentreppe;
05124000000003329;Tilsiter Straße;POINT (7.22232294443339 51.288384732724545)
05124000000003330;Tönniesstraße;POINT (7.238321462570363 51.26879213397709)
05124000000003331;Togostraße;POINT (7.23549604955138 51.28515928173413)
05124000000003332;Totilaweg;POINT (7.195387554348466 51.27941446293012)
05124000000003333;Trägerstraße;POINT (7.193988257929955 51.26501358505909)
05124000000003334;Treppenstraße;POINT (7.12801439831733 51.25229826844213)
05124000000003335;Triebelsheide;POINT (7.118508571940486 51.284340254279456)
05124000000003336;Trompete;POINT (7.281314910564324 51.226970510519806)
05124000000003337;Trooststraße;POINT (7.155233945851289 51.258696348300305)
05124000000003338;Trotzhaus;POINT (7.243404740030352 51.23796916302566)
05124000000003339;Tückmantel;POINT (7.036427819416744 51.215508815509764)
05124000000003340;Tütersburg;POINT (7.214977664882042 51.28403043691446)
05124000000003341;Tulpenstraße;POINT (7.18411620405619 51.26865321020433)
05124000000003342;Tunnelstraße;POINT (7.186766397068741 51.26987495983789)
05124000000003343;Turmhof;POINT (7.147223573881562 51.25722046192589)
05124000000003344;Turnstraße;POINT (7.207280190289757 51.26784555682649)
05124000000003345;Tippen-Tappen-Tönchen;
