strassenschluessel;bezeichnung;geometry
05116000000007450;Spessartstraße;POINT (6.437188725124389 51.168945548970676)
05116000000007455;Spielkaulenweg;POINT (6.447331448275253 51.215324044184506)
05116000000007458;Spindelweg;POINT (6.512116327464026 51.154144684227745)
05116000000007460;Spinnerstraße;POINT (6.463872821457005 51.215896803316255)
05116000000007463;Spönnradsweg;POINT (6.344619917130928 51.20450748580488)
05116000000007465;Spreestraße;POINT (6.459020607115115 51.12131964562142)
05116000000007470;Spulstraße;POINT (6.512455107911511 51.1531315078474)
05116000000007471;St.-Apollinaris-Platz;
05116000000007473;St.-Christophorus-Straße;POINT (6.3798372310845055 51.165422728218644)
05116000000007475;St.-Helena-Platz;POINT (6.361715440244451 51.14740194803424)
05116000000007480;St.-Michael-Platz;POINT (6.408953900100467 51.18282016754858)
05116000000007485;St.-Peter-Straße;POINT (6.363356479024505 51.14664153309647)
05116000000007490;St.Vincent Road;POINT (6.3158909223062425 51.17479658507938)
05116000000007495;Stadt;POINT (6.508155761723647 51.16728303176629)
05116000000007500;Stadtwaldstraße;POINT (6.368804867968102 51.14675076917708)
05116000000007505;Stähn;POINT (6.486009714675049 51.16143976905363)
05116000000007510;Stafford Way;POINT (6.326695141792407 51.17431826757065)
05116000000007515;Stahlenend;POINT (6.419753087827377 51.1054931791777)
05116000000007520;Stakelberg;POINT (6.4245356294793865 51.20905633639773)
05116000000007525;Stammesweg;POINT (6.457087278973053 51.195226905547464)
05116000000007530;Stapper Weg;POINT (6.441753784832388 51.14246596885335)
05116000000007535;Stationsweg;POINT (6.386686053687895 51.201578855557685)
05116000000007540;Staufenstraße;POINT (6.428869785162709 51.197924326698214)
05116000000007545;Stauffenbergstraße;POINT (6.422295441412464 51.20772648646859)
05116000000007550;Steegesweg;
05116000000007555;Stefan-Zweig-Weg;POINT (6.380551407150931 51.19907898361696)
05116000000007560;Steinfelder Straße;POINT (6.435676084360196 51.14959833375234)
05116000000007561;Steinforther Weg;POINT (6.519930317595885 51.15127801973053)
05116000000007565;Steinmetzstraße;POINT (6.446380565921765 51.19905169294038)
05116000000007570;Steinrathshof;POINT (6.421793799066404 51.16133797348271)
05116000000007575;Steinshütte;POINT (6.382446838050406 51.16452799510295)
05116000000007580;Steinsstraße;POINT (6.451281930433226 51.150332860586865)
05116000000007585;Stepgesstraße;POINT (6.4390074371064046 51.192966349942786)
05116000000007590;Stephanstraße;POINT (6.441884468749044 51.194785624281515)
05116000000007595;Stephen Way;POINT (6.305783591604162 51.17581500320132)
05116000000007600;Sternstraße;POINT (6.421046568265315 51.196443793278576)
05116000000007605;Stettiner Straße;POINT (6.453275340847896 51.12650526456755)
05116000000007610;Steubenstraße;POINT (6.444504342025598 51.17518680296782)
05116000000007615;Stiegerfeldstraße;POINT (6.460550768923357 51.184098459184376)
05116000000007620;Stirling Walk;POINT (6.32473504889439 51.173554307949814)
05116000000007625;Stockholtweg;POINT (6.459355857512836 51.16200774316325)
05116000000007630;Stoltenhoffstraße;POINT (6.46332188916962 51.13194546439453)
05116000000007635;Stopfsweg;POINT (6.3985808979035355 51.153732561297126)
05116000000007640;Stornoway Walk;POINT (6.300458650501393 51.168173050262276)
05116000000007645;Straßburger Allee;POINT (6.447108792045189 51.13524638655307)
05116000000007650;Straußstraße;POINT (6.410776736091561 51.13489702980619)
05116000000007655;Stresemannstraße;POINT (6.446152699346772 51.16644589597637)
05116000000007660;Struckssoth;POINT (6.411532401589876 51.166288577613805)
05116000000007665;Stümgesgasse;POINT (6.450440833752749 51.16927082897214)
05116000000007670;Süchtelner Straße;POINT (6.453942217215368 51.212420789074095)
05116000000007675;Südstraße;POINT (6.444605063844852 51.18494879783863)
05116000000007680;Südwall;POINT (6.358500211681088 51.14531735188814)
05116000000007685;Suffolk Lane;
05116000000007690;Suitbertgasse;POINT (6.36419959689535 51.147286973972264)
05116000000007695;Surrey Ride;
05116000000007698;Susanne-Beckers-Weg;POINT (6.388283462661303 51.16722610880885)
05116000000007700;Sussex Drive;POINT (6.323433518314662 51.17167207289824)
05116000000007705;Sutherland Lane;
05116000000007710;Sybeniusstraße;POINT (6.367604350094047 51.15338381866666)
05116000000007715;Tackhütte;POINT (6.483016319869055 51.17338722992941)
05116000000007716;Tackhütter Broich;POINT (6.481511613924046 51.173022891879576)
05116000000007720;Talstraße;POINT (6.457519252159107 51.13155842760871)
05116000000007725;Tannenstraße;POINT (6.432096258799352 51.16895249402526)
05116000000007730;Taubengasse;POINT (6.4147691613246325 51.11404621692155)
05116000000007735;Taubenhütte;POINT (6.509458934282302 51.171609864986095)
05116000000007740;Taubenstraße;POINT (6.440930398482291 51.1728786689854)
05116000000007745;Taunton Way;POINT (6.325680345300381 51.172760654131196)
05116000000007750;Taunusstraße;POINT (6.440476762247719 51.15323125133229)
05116000000007760;Teupesstraße;POINT (6.457340792751344 51.185934947318295)
05116000000007765;Theeshütte;POINT (6.439753760720727 51.23418595872013)
05116000000007770;Thelenkamp;POINT (6.345922805157639 51.201600034792435)
05116000000007775;Theodor-Heuss-Straße;POINT (6.443761132823636 51.1856531100902)
05116000000007778;Theodor-Müller-Straße;POINT (6.40435276439155 51.122970854466416)
05116000000007780;Theodor-Storm-Straße;POINT (6.483208298057631 51.154455024687856)
05116000000007785;Theodor-Trippel-Straße;POINT (6.391649437812807 51.12316766121283)
05116000000007790;Thomas-Mann-Straße;POINT (6.385074057911925 51.201758806681376)
05116000000007791;Thomas-Merkelbach-Straße;POINT (6.371993625358211 51.15202381681693)
05116000000007795;Thomassenweg;POINT (6.395884949402396 51.20351255017878)
05116000000007800;Thüringer Straße;POINT (6.447809043649911 51.204275909442146)
05116000000007805;Tiergartenstraße;POINT (6.430297545386226 51.16322440232581)
05116000000007810;Tilsiter Straße;
05116000000007815;Tippweg;POINT (6.436870934963865 51.15831776087908)
05116000000007820;Titzer Straße;POINT (6.444856857461233 51.13492238876765)
05116000000007823;Tomper Eck;POINT (6.334745700843913 51.207958223298085)
05116000000007824;Tomper Feld;POINT (6.336577417228268 51.20886098599812)
05116000000007825;Tomper Straße;POINT (6.337403050422486 51.20734126480036)
05116000000007826;Tomper Weg;POINT (6.33472029859479 51.20870091249677)
05116000000007827;Tomphecke;POINT (6.335909209559407 51.21010721066839)
05116000000007830;Tonderner Straße;POINT (6.465738257199803 51.212042937835264)
05116000000007835;Trenchard Road;POINT (6.325574477954327 51.17640679674667)
05116000000007840;Trierer Straße;POINT (6.4310295847664545 51.167720361192565)
05116000000007845;Trimpelshütter Straße;POINT (6.480423822981408 51.15544101437525)
05116000000007850;Trompeterallee;POINT (6.4123874755468595 51.13593207762183)
05116000000007855;Tulpenstraße;POINT (6.45285294651589 51.221374028825565)
05116000000007858;Turmstiege;POINT (6.43079796375399 51.19528998008336)
05116000000007860;Turmstraße;POINT (6.427379251715282 51.19103958393016)
05116000000007870;Udohof;POINT (6.461871604727698 51.13464128909162)
05116000000007875;Ückelhofer Straße;POINT (6.444422850988725 51.18727487844593)
05116000000007880;Ueddinger Straße;POINT (6.486028453136554 51.215183566413366)
05116000000007885;Uferweg;
05116000000007890;Uhlandstraße;POINT (6.486723941392135 51.15493702270044)
05116000000007895;Uhlenweg;POINT (6.356982966390113 51.11725387675355)
05116000000007900;Ulenbroichstraße;POINT (6.368993946381466 51.15245902942085)
05116000000007905;Ulmenstraße;POINT (6.434091993977947 51.15866289463171)
05116000000007910;Ungermannsweg;POINT (6.339306307365268 51.19337297979974)
05116000000007915;Untereickener Straße;POINT (6.449418870678049 51.21239588107572)
05116000000007920;Untere Straße;POINT (6.409610031102932 51.197274579830534)
05116000000007925;Unterhangstraße;POINT (6.438255769381787 51.1742239836982)
05116000000007930;Unterheydener Straße;POINT (6.454757572522677 51.15743541202624)
05116000000007935;Untertor;POINT (6.407095345148054 51.1261559797733)
05116000000007940;Urbanstraße;POINT (6.494359782797753 51.15356856668198)
05116000000007945;Urftstraße;POINT (6.427876853504178 51.15737294344189)
05116000000007950;Ursulinengasse;POINT (6.435074623737099 51.12658074000051)
05116000000007955;Uxbridge Way;POINT (6.30457480609085 51.168592032311324)
05116000000007960;Tromp Road;POINT (6.311111577513246 51.17197166337396)
05116000000007965;Von-Werth-Straße;POINT (6.451688985886665 51.13462742138898)
05116000000007970;Veckelshecker Weg;POINT (6.437178582505921 51.159595993460485)
05116000000007975;Veilchenstraße;POINT (6.448386439140543 51.21657034175144)
05116000000007982;Venner Gasse;POINT (6.391971012048944 51.206457849865764)
05116000000007985;Venner Straße;POINT (6.385008212401246 51.20777448474905)
05116000000007990;Venrather Weg;POINT (6.368871233842182 51.1049237135744)
05116000000007997;Verdistraße;POINT (6.409542599513292 51.13258961633714)
05116000000008000;Vereinsstraße;POINT (6.404012094206381 51.12945754788333)
05116000000008003;Veronika-Hermanns-Ring;
05116000000008005;Viehstraße;POINT (6.37528912048515 51.15825371680198)
05116000000008010;Vierhausstraße;POINT (6.442923284048346 51.16276914560498)
05116000000008015;Viersener Straße;POINT (6.421203539363081 51.21335576410036)
05116000000008020;Vietenheide;POINT (6.434504194575837 51.17094627969909)
05116000000008021;Vietenhöhe;POINT (6.435357393768067 51.17029681374138)
05116000000008025;Vikarienweg;POINT (6.490040976565874 51.154967427875924)
05116000000008030;Viktoriastraße;POINT (6.439121576419095 51.18418143208594)
05116000000008035;Villenstraße;POINT (6.420695258182965 51.190125001513465)
05116000000008040;Virchowstraße;POINT (6.464361025362193 51.2049591205992)
05116000000008045;Vitusstraße;POINT (6.432707160394939 51.188820904248225)
05116000000008050;Vlodropstraße;POINT (6.460639679110744 51.139488701139896)
05116000000008055;Vogtsgarten;POINT (6.358541991877941 51.15347177345686)
05116000000008060;Voigtshof;POINT (6.395069720170704 51.128486682458146)
05116000000008065;Voigtshofer Allee;POINT (6.405607018224373 51.12985190562496)
05116000000008070;Voigtsstraße;POINT (6.389494176122731 51.123673442672036)
05116000000008075;Volksbadstraße;POINT (6.473901269014182 51.20053973936331)
05116000000008080;Volksgartenstraße;POINT (6.454299912173701 51.191326020100576)
05116000000008085;Vollmüllerstraße;POINT (6.359923962975001 51.148314732788364)
05116000000008090;Voltastraße;POINT (6.454313461183992 51.203227302981254)
05116000000008095;Von-der-Helm-Straße;POINT (6.440392945368868 51.12886306717361)
05116000000008100;Von-Galen-Straße;POINT (6.450759097268905 51.16014136681229)
05116000000008105;Von-Groote-Straße;POINT (6.448024390981476 51.22151515770128)
05116000000008110;Von-Velsen-Straße;POINT (6.421890994655534 51.159862605384696)
05116000000008115;Voosen;POINT (6.379728169550889 51.149995707221734)
05116000000008120;Voosener Straße;POINT (6.381773708517294 51.14606720103285)
05116000000008121;Voosener Winkel;POINT (6.381066005972312 51.1504722360683)
05116000000008125;Vorster Landwehr;POINT (6.364319372756783 51.198225770100066)
05116000000008130;Vorster Straße;POINT (6.347386641757158 51.20239799538163)
05116000000008135;Vossenbäumchen;POINT (6.345809198752338 51.195945777914105)
05116000000008140;Waater Straße;POINT (6.491059068033947 51.152845224814065)
05116000000008145;Wacholderweg;POINT (6.341357253788353 51.194798452842996)
05116000000008150;Wachtelweg;POINT (6.422917638873492 51.152768253075365)
05116000000008152;Wadenpfad;POINT (6.407362414660021 51.18382437387197)
05116000000008153;Waidmannweg;POINT (6.413612528529955 51.15622207418872)
05116000000008155;Waisenhausstraße;POINT (6.444724146974876 51.16501688254608)
05116000000008160;Waldesrand;POINT (6.397721855986078 51.15485259673431)
05116000000008165;Waldhausener Höhe;POINT (6.41512251082815 51.19130991869005)
05116000000008170;Waldhausener Straße;POINT (6.423012089451834 51.19629766332589)
05116000000008175;Waldhornstraße;POINT (6.414503563179129 51.159785663322246)
05116000000008180;Waldnieler Straße;POINT (6.423721896471678 51.193067784194575)
05116000000008185;Waldstraße;POINT (6.434105433259267 51.1597972919341)
05116000000008190;Wallsendpromenade;
05116000000008195;Wallstraße;POINT (6.434194008129016 51.1944608241311)
05116000000008200;Walther-Wolff-Straße;POINT (6.407510751969674 51.207572295421045)
05116000000008205;Wanloer Straße;POINT (6.381968352773497 51.109023157154446)
05116000000008210;Warthestraße;POINT (6.459368125628188 51.12065917579454)
05116000000008215;Warwick Drive;POINT (6.298242546408846 51.16729064872028)
05116000000008220;Watelerstraße;POINT (6.430991626349344 51.17008736728005)
05116000000008225;Wattstraße;
05116000000008228;Webershütte;POINT (6.482967088770232 51.20745094596112)
05116000000008230;Weberstraße;POINT (6.463587574264675 51.21685074230996)
05116000000008235;Webschulstraße;POINT (6.445268025502264 51.17956258048878)
05116000000008240;Wehnerstraße;POINT (6.420642408744353 51.195987420243085)
05116000000008245;Wehresbäumchen;POINT (6.352499695960014 51.198625106431884)
05116000000008250;Wehrstraße;POINT (6.448412451509081 51.13655257551214)
05116000000008255;Weichselstraße;POINT (6.448140664781735 51.18641663905661)
05116000000008260;Weidenstraße;POINT (6.409785677526311 51.18951090019068)
05116000000008265;Weiersweg;POINT (6.480353410455066 51.206965522569035)
05116000000008270;Weiherstraße;POINT (6.430671868842917 51.19202831927457)
05116000000008275;Weimarer Straße;POINT (6.410100511812674 51.180009273669214)
05116000000008280;Weißbuchenweg;POINT (6.358173804746341 51.145621249931175)
05116000000008285;Weißdornweg;POINT (6.415995068598873 51.21742273016566)
05116000000008290;Weißensteinsweg;POINT (6.33497483630085 51.194318087911846)
05116000000008295;Weizenkamp;POINT (6.397939678024275 51.11287222482825)
05116000000008300;Welfenstraße;POINT (6.467608583115697 51.17851019216878)
05116000000008305;Wellington Road;POINT (6.318742347481252 51.17875198183339)
05116000000008310;Werner-Gilles-Straße;POINT (6.443409768395311 51.1703934866046)
05116000000008312;Werner-Lüderitz-Weg;POINT (6.418217420855536 51.11176846364424)
05116000000008315;Werrastraße;POINT (6.448104712694635 51.18715893050518)
05116000000008325;Westerloostraße;POINT (6.461868690348688 51.13950811851215)
05116000000008330;Westerwaldstraße;POINT (6.438862211934809 51.153340668344555)
05116000000008335;Westmoreland Lane;
05116000000008340;Weststraße;POINT (6.420705334221889 51.191073288655616)
05116000000008345;Wetschewell;POINT (6.436920707430133 51.13223459573198)
05116000000008350;Wetscheweller Straße;POINT (6.444764557492033 51.135725440674705)
05116000000008355;Wey;POINT (6.349397888625888 51.219879942052415)
05116000000008360;Whittingham Crescent;POINT (6.303011754674743 51.15721170669377)
05116000000008365;Wickrathberger Straße;POINT (6.411330412643773 51.12670223623438)
05116000000008370;Wickrather Markt;POINT (6.412572996861742 51.12898331417859)
05116000000008375;Wickrather Straße;POINT (6.439479828291008 51.15820763200802)
05116000000008380;Wickrathhahner Straße;POINT (6.408436867264615 51.12852325990298)
05116000000008383;Wiedelskamp;POINT (6.3763988638935105 51.17040028459192)
05116000000008385;Wiedemannstraße;POINT (6.44913964335835 51.13107138340953)
05116000000008390;Wienenfeldstraße;POINT (6.4107343238453165 51.19968961504482)
05116000000008395;Wieselweg;POINT (6.425683766551595 51.15220562521051)
05116000000008400;Wiesenstraße;POINT (6.402334202433647 51.13143383824617)
05116000000008405;Wildstraße;POINT (6.411391104431931 51.156041157067726)
05116000000008410;Wilhelm-Deling-Straße;POINT (6.452106317965482 51.19436261934722)
05116000000008412;Wilhelm-Elfes-Straße;POINT (6.459964282285126 51.18992483419114)
05116000000008413;Wilhelm-Gillessen-Weg;POINT (6.4717077869419075 51.225594866981844)
05116000000008415;Wilhelm-Holl-Straße;POINT (6.468679629586797 51.218271889342816)
05116000000008418;Wilhelm-Krumme-Straße;POINT (6.456476798386139 51.12700517251229)
05116000000008420;Wilhelm-Leuschner-Straße;POINT (6.406971791789643 51.12388308820594)
05116000000008424;Wilhelm-Maubach-Straße;POINT (6.392322071674132 51.198949239478196)
05116000000008425;Wilhelm-Merbecks-Straße;POINT (6.38711154882542 51.14622608311204)
05116000000008430;Wilhelm-Niessen-Straße;POINT (6.453145150007017 51.13287208017694)
05116000000008432;Wilhelm-Ruland-Weg;POINT (6.423769318750804 51.19044557753688)
05116000000008433;Wilhelm-Schiffer-Straße;POINT (6.440434313530183 51.16376498045072)
05116000000008435;Wilhelmshöhe;POINT (6.42690895882574 51.13248920447309)
05116000000008440;Wilhelmstraße;POINT (6.439972235828031 51.19333215789032)
05116000000008445;Wilhelm-Strater-Straße;POINT (6.441432388874049 51.17141089189476)
05116000000008450;Wilhelm-Strauß-Straße;POINT (6.448884131887969 51.167850037835464)
05116000000008455;Wilhelm-von-Jülich-Straße;POINT (6.370538574347671 51.15319654422593)
05116000000008457;Wilhelm-Wachtendonk-Straße;POINT (6.426901357276867 51.17755051146857)
05116000000008460;Willicher Damm;POINT (6.482421656206137 51.22077310278874)
05116000000008462;Willy-Beines-Straße;POINT (6.429438100723339 51.167906519138796)
05116000000008465;Wilmskamp;POINT (6.398383428986175 51.17388410994791)
05116000000008470;Wiltshire Close;POINT (6.308617965109628 51.17134098322123)
05116000000008475;Winandsdelle;POINT (6.4159476274709295 51.2131175402364)
05116000000008480;Winchester Way;POINT (6.333209449208331 51.1760337622622)
05116000000008485;Windberger Allee;POINT (6.419934028906934 51.20594655855443)
05116000000008490;Windmühlenweg;POINT (6.40056022680948 51.198373181383054)
05116000000008500;Windthorststraße;POINT (6.4254701025802 51.19642604359627)
05116000000008505;Wingertsplatz;POINT (6.451814272107092 51.13428895872226)
05116000000008510;Winkeln;POINT (6.3709204244335345 51.20623943473754)
05116000000008515;Winkelner Straße;POINT (6.348495983555445 51.206696493092494)
05116000000008517;Wolfgang-Körfges-Straße;POINT (6.48801639001273 51.1672311681217)
05116000000008518;Wittelsbacherstraße;POINT (6.467149762979749 51.18022888373816)
05116000000008519;Wolfshütte;POINT (6.480720816183918 51.166987189349136)
05116000000008520;Wolfsittard;POINT (6.370442630164877 51.17754011933912)
05116000000008525;Wolfstraße;POINT (6.435038681447374 51.1593592039835)
05116000000008530;Wolseley Road;POINT (6.301479354259826 51.1745039581143)
05116000000008535;Woof;POINT (6.324475231203591 51.15293766874211)
05116000000008540;Worcester Way;POINT (6.336541305759333 51.17877835987401)
05116000000008545;Worringer Straße;POINT (6.485520486101174 51.16468511814676)
05116000000008550;Wrexham Walk;POINT (6.329635622318404 51.17338863733483)
05116000000008553;Wüllenweberstraße;POINT (6.474762484119434 51.22653076767963)
05116000000008555;Wyenhütte;POINT (6.34733946568983 51.152471940456174)
05116000000008560;Yorckstraße;POINT (6.4370051788185565 51.19603365702837)
05116000000008565;York Drive;POINT (6.302568101009208 51.17611733422406)
05116000000008568;Zacharias-Spier-Straße;POINT (6.403697110764413 51.12460638711374)
05116000000008570;Zedernstraße;POINT (6.429686290357993 51.172412378078356)
05116000000008575;Zeppelinstraße;POINT (6.461655117997675 51.209098403358645)
05116000000008580;Ziegelgrund;POINT (6.418172629020719 51.17978347510475)
05116000000008585;Ziegelweg;POINT (6.459875180250515 51.129272310007984)
05116000000008588;Zillkeshütte;POINT (6.461559476764352 51.21987237617469)
05116000000008590;Zingsheimer Straße;POINT (6.4479872867539525 51.156050332363385)
05116000000008595;Zoppenbroich;POINT (6.4696401451443215 51.16639768130929)
05116000000008600;Zoppenbroicher Straße;POINT (6.485056344170869 51.16214709309786)
05116000000008605;Zum Bunten Garten;POINT (6.432034248677336 51.20568608561174)
05116000000008608;Zum Gestüt;POINT (6.480418264130008 51.16566350213647)
05116000000008610;Zum Johannestal;POINT (6.393599155268208 51.110407396970245)
05116000000008613;Zum Lockhütter Weg;POINT (6.440157296613857 51.23011256012799)
05116000000008614;Zum Venner Busch;POINT (6.386473149606704 51.210017715767094)
05116000000008615;Zur Alten Bahn;POINT (6.416043487534063 51.14871497765877)
05116000000008620;Zur Alten Schmiede;POINT (6.35251581554429 51.1142272919608)
05116000000008625;Zur Burgmühle;POINT (6.451475813003175 51.136361500844984)
05116000000008630;Zur Eigenen Scholle;POINT (6.4870814631161 51.23202258338921)
05116000000008635;Zur Mühle;POINT (6.357155313257356 51.116675318943614)
051160000000=2520;Mönchengladbach - Krefeld;
051160000000=2521;Mönchengladbach - Geneicken;
051160000000=2522;Rheydt - Helenabrunn;
051160000000=2524;Rheydt - Dalheim;
051160000000=2550;Aachen - Düsseldorf;
051160000000=2611;Rheydt - Köln;
051160000000=9998;Rheindahlen - Genhülsen;
051160000000=9999;Rheindahlen - Dorthausen;
